-0.43428,-0.44428,-0.44428,-0.45428,-0.45428,-0.45428,-0.46428,-0.40428
-1.4898,-0.388,-1.101,-0.835,-1.126,-1.066,-0.992,-1.134
-0.92523,-0.7388,-0.4458,-1.1458,-0.9258,-0.9168,-1.0528,-1.3748
-1.2185,-0.5437,-0.9497,-0.7787,-0.9867,-1.3907,-1.4847,-0.7207
-0.30875,-0.31875,-0.31875,-0.32875,-0.32875,-0.32875,-0.33875,-0.27875
-1.4968,-0.6172,-1.1312,-0.4072,-0.8332,-1.7242,-1.3042,-1.1452
-0.3825,-0.4645,-0.4305,-0.5825,-0.6155,-0.5685,-0.7865,-0.6705
-1.0247,-0.5757,-1.0297,-0.9927,-0.9407,-0.9967,-0.8487,-1.1067
-0.5897,-0.5017,-0.7457,-0.5837,-0.4557,-0.5517,-0.6377,-0.4657
-0.21334,-0.22334,-0.22334,-0.23334,-0.23334,-0.23334,-0.17934,-0.24334
-0.06364,-0.07364,-0.07364,-0.08364,-0.08364,-0.08364,-0.09364,-0.09364
-0.40838,-0.4636,-0.9406,-0.9926,-0.8756,-0.6026,-0.7346,-1.0096
-0.09626,-0.10626,-0.10626,-0.11626,-0.11626,-0.11626,-0.12626,-0.12626
-0.6099,-0.8139,-0.9579,-0.7239,-0.5699,-0.9999,-0.8859,-0.7179
-0.09686,-0.10686,-0.10686,-0.11686,-0.11686,-0.11686,-0.12686,-0.12686
-0.17823,-0.33423,-0.33423,-0.25823,-0.26923,-0.34423,-0.35423,-0.35423
-1.2989,-0.6989,-0.9089,-1.0709,-0.8749,-0.8669,-1.0089,-1.0889
-0.4676,-0.4326,-0.7206,-0.6726,-0.7056,-0.6586,-0.8766,-0.6896
-0.84256,-0.731,-0.491,-0.408,-0.957,-1.371,-1.342,-1.066
-0.17414,-0.33014,-0.33014,-0.34014,-0.34014,-0.34014,-0.35014,-0.35014
-0.20434,-0.21434,-0.21434,-0.22434,-0.22434,-0.15634,-0.23434,-0.23434
-0.15967,-0.31567,-0.31567,-0.32567,-0.32567,-0.25767,-0.33567,-0.33567
-0.26747,-0.27747,-0.27747,-0.28747,-0.28747,-0.28747,-0.29747,-0.29747
-0.55061,-0.4945,-0.9095,-0.8755,-0.7245,-0.7435,-0.9095,-0.9295
-0.06738,-0.07738,-0.07738,-0.08738,-0.08738,-0.08738,-0.09738,-0.09738
-0.3401,-0.2761,-0.5421,-0.3721,-0.5771,-0.3121,-0.5341,-0.5421
-0.89683,-0.6785,-0.9935,-1.0195,-0.4545,-1.0455,-1.0295,-1.1735
-0.9509,-0.5144,-0.9034,-0.6814,-1.0244,-1.1654,-0.8544,-1.2904
-0.36301,-0.25101,-0.37301,-0.38301,-0.38301,-0.31501,-0.32901,-0.39301
-0.11086,-0.12086,-0.12086,-0.13086,-0.13086,-0.13086,-0.14086,-0.14086
-0.3577,-0.4157,-0.6597,-0.4977,-0.5197,-0.6017,-0.4237,-0.6197
-0.1468,-0.1568,-0.1568,-0.1668,-0.1668,-0.1668,-0.1768,-0.1768
-0.7717,-0.6922,-0.3292,-0.8172,-1.0412,-1.1532,-0.8872,-1.3252
-0.363,-0.1635,-0.3735,-0.9955,-1.2405,-0.9465,-0.9535,-1.3375
-0.79401,-1.2659,-0.3889,-1.1919,-1.3699,-1.3169,-1.2129,-1.1669
-0.19452,-0.35052,-0.35052,-0.36052,-0.28552,-0.36052,-0.37052,-0.37052
-0.21044,-0.22044,-0.22044,-0.14444,-0.23044,-0.23044,-0.24044,-0.24044
-0.24695,-0.25695,-0.25695,-0.26695,-0.26695,-0.26695,-0.27695,-0.27695
-1.1024,0.044289,-0.8206,-0.8556,-1.2566,-0.9266,-1.3686,-1.1576
-0.27334,-0.28334,-0.28334,-0.29334,-0.29334,-0.29334,-0.30334,-0.30334
-1.5717,-1.0909,0.6154,-0.7916,-1.2686,-1.6106,-1.0176,-1.5496
-0.89578,-1.038,-0.698,-0.824,-0.91,-0.982,-0.878,-0.987
-0.31918,-0.35318,-0.27518,-0.48518,-0.26018,-0.41718,-0.49518,-0.37518
-1.6451,-1.5426,-0.7801,-1.1211,-0.3301,-1.3431,-0.9731,-1.6211
-0.2267,-0.7617,-0.5107,-1.1377,-0.7627,-1.0017,-0.8137,-0.8477
-0.15773,-0.4314,-0.4544,-0.9804,-0.8914,-0.7544,-1.1064,-0.9394
-0.31271,-0.32271,-0.32271,-0.33271,-0.25771,-0.33271,-0.34271,-0.34271
-0.54903,-1.0267,-0.3107,-0.8477,-0.8127,-0.9277,-1.0617,-0.8087
-0.3933,-0.6073,-0.4343,-0.6033,-0.5133,-0.7933,-0.8073,-0.7513
-0.3878,-0.6898,-0.2898,-0.6138,-0.6248,-0.6318,-0.5818,-0.5898
-0.9101,-0.7511,-0.5811,-1.0251,-1.0711,-0.8241,-1.0011,-1.2041
-0.08549,-0.09549,-0.09549,-0.10549,-0.10549,-0.10549,-0.11549,-0.11549
-1.05,-0.974,-0.606,-0.471,-0.7,-0.858,-1.034,-1.046
-0.6428,-0.5788,-0.5448,-0.7828,-0.5798,-0.7508,-0.7728,-0.7248
-0.24168,-0.25168,-0.25168,-0.26168,-0.26168,-0.26168,-0.27168,-0.27168
-0.6012,-0.6352,-0.1402,-0.5092,-0.6172,-0.5632,-0.7132,-0.5972
-0.49456,-0.72011,-0.511,-0.98,-0.928,-0.785,-1.071,-1.302
-0.10692,-0.11692,-0.11692,-0.12692,-0.12692,-0.12692,-0.13692,-0.13692
-0.11955,-0.12955,-0.12955,-0.13955,-0.13955,-0.13955,-0.14955,-0.14955
-0.02703,-0.03703,-0.03703,-0.04703,-0.04703,-0.04703,0.00697,-0.05703
-1.0753,-1.1262,-0.7592,-0.4492,-1.3322,-1.0282,-1.2122,-1.1632
-0.6383,-0.5743,-0.7403,-0.6923,-0.4793,-0.8143,-0.8963,-0.8403
-0.5616,-0.7416,-0.4636,-0.6156,-0.7236,-0.6696,-0.7556,-0.7036
-0.23288,-0.5771,-0.5651,-0.5101,-0.8501,-0.7351,-0.7651,-0.7851
-0.4798,-0.5138,-0.6358,-0.4738,-0.4208,-0.5778,-0.4638,-0.5358
-0.38797,-0.42197,-0.34397,-0.29597,-0.55397,-0.41797,-0.56397,-0.50397
0.02697,-0.56703,-0.46703,-0.57703,-0.57703,-0.50903,-0.58703,-0.58703
-0.24928,-0.40528,-0.20528,-0.41528,-0.26528,-0.27928,-0.23328,-0.42528
-0.99959,-0.9097,-0.8737,-1.4867,-0.9247,-0.9637,-1.0667,-1.1577
-0.24548,-0.13348,-0.25548,-0.26548,-0.26548,-0.26548,-0.27548,-0.27548
-0.0389,-0.3409,-0.2409,-0.1789,-0.3509,-0.2149,-0.3609,-0.3609
-0.59448,-0.5227,-0.6667,-0.4327,-0.7017,-0.6407,-0.7227,-0.7867
-0.30031,-0.31031,-0.31031,-0.32031,-0.32031,-0.32031,-0.20231,-0.33031
-0.07574,-0.08574,-0.08574,-0.09574,-0.09574,-0.09574,-0.10574,-0.10574
-1.0073,-0.7145,-0.8925,-0.9945,-0.7385,-1.0255,-1.2735,-1.1225
-0.8013,-0.3713,-0.4983,-0.9413,-0.8673,-0.9093,-0.8673,-0.8233
-0.3778,-0.8308,-0.5308,-0.7548,-0.4658,-0.6368,-0.7868,-0.6108
-0.66583,-0.6805,-0.6025,-0.4845,-0.6475,-0.9005,-0.8625,-0.9315
-0.7981,-0.9801,-0.9681,-1.0871,-1.2081,-0.8161,-1.1681,-0.9011
-0.34375,-0.35375,-0.35375,-0.36375,-0.36375,-0.22775,-0.37375,-0.37375
-0.8827,-0.5697,-0.3967,-0.8677,-0.9077,-0.8487,-0.7747,-1.0757
-0.3513,-0.3613,-0.3613,-0.3713,-0.2963,-0.3713,-0.3173,-0.3813
-0.4499,-0.2689,-0.5569,-0.5089,-0.6169,-0.5629,-0.5849,-0.6569
-0.47441,-0.35552,-0.8633,-0.6733,-1.2483,-1.1153,-0.9353,-1.1833
-2.078,-0.26856,-0.80078,-0.737,-0.71,-1.454,-1.615,-1.372
-0.37466,-0.38466,-0.38466,-0.39466,-0.16966,-0.39466,-0.40466,-0.40466
-0.2469,-0.4269,-0.2489,-0.4729,-0.2589,-0.5589,-0.5049,-0.3889
-1.7598,-1.3983,-1.4913,-1.3113,-1.0343,-1.3293,-1.0253,-1.4343
-0.36515,-0.37515,-0.37515,-0.38515,-0.38515,-0.31715,-0.33115,-0.39515
-0.18784,-0.19784,-0.19784,-0.20784,-0.20784,-0.20784,-0.21784,-0.21784
-0.8175,-0.0215,-0.4515,-1.0355,-0.8935,-1.2215,-0.7405,-1.0305
-2.0464,-0.60595,-0.8447,-1.3347,-1.2667,-1.4967,-0.4137,-1.1507
-1.0391,-1.0191,-0.8701,-0.8851,-1.0631,-1.3411,-1.0471,-1.0341
-0.32973,-0.33973,-0.33973,-0.34973,-0.12473,-0.28173,-0.35973,-0.35973
-0.24805,-0.25805,-0.25805,-0.26805,-0.26805,-0.26805,-0.27805,-0.27805
-1.0089,-0.6669,-0.8179,-0.6879,-0.9419,-0.8209,-0.8149,-0.8569
-0.6072,-0.6652,-0.7092,-0.6612,-0.6942,-0.7832,-0.8012,-0.8692
-0.4476,-0.5826,-0.9476,-0.7506,-1.0526,-0.7766,-0.7896,-1.0926
-0.76796,-0.3514,-0.5854,-0.5104,-0.8874,-0.7544,-0.9944,-0.8224
-0.45706,-0.5725,-1.2515,-0.7675,-1.0865,-0.5915,-1.0235,-0.8845
-0.01088,-0.02088,-0.02088,-0.03088,-0.03088,-0.03088,-0.04088,-0.04088
-0.7564,-0.5704,-0.3014,-0.6164,-0.6354,-0.7964,-0.6444,-0.9584
-0.60186,-0.0253,-0.9363,-0.7743,-0.9463,-0.7423,-0.7643,-0.5963
-0.6199,-0.4939,-0.7239,-1.0619,-0.6519,-0.8759,-0.8599,-0.9109
-0.782,-0.002,-0.905,-0.881,-0.689,-1.26,-1.119,-1.08
-0.7444,-0.5494,-0.8934,-1.0904,-0.3944,-0.6534,-0.8104,-0.8944
-0.5025,-0.174,-0.669,-0.921,-0.89,-0.671,-0.774,-0.942
-0.36178,-0.37178,-0.37178,-0.38178,-0.38178,-0.38178,-0.39178,-0.27178
-0.8725,-0.9605,-1.0265,-1.0235,-1.1065,-0.8575,-0.9265,-1.1315
-0.05573,-0.06573,-0.06573,-0.07573,-0.07573,-0.07573,-0.08573,-0.08573
-0.442,-0.36,-0.598,-0.436,-0.533,-0.54,-0.554,-0.558
-0.3345,-0.6365,-0.5365,-0.4745,-0.5715,-0.5785,-0.4645,-0.6565
-3.3082,-2.1218,-0.96876,-0.7682,-0.7052,-0.6112,-1.3252,-1.2472
-0.44034,-0.32834,-0.35034,-0.37434,-0.38534,-0.32434,-0.40634,-0.35034
-0.06985,-0.07985,-0.07985,-0.08985,-0.08985,-0.08985,-0.09985,-0.09985
-0.3603,-0.8373,-0.4003,-0.7113,-0.7443,-0.7653,-0.6593,-0.6793
-0.9604,-0.6344,-0.6994,-0.6744,-0.9014,-0.6284,-0.8804,-0.7374
-0.7122,-0.7932,-0.6202,-0.3492,-0.7912,-0.7282,-0.9702,-0.9932
-1.3256,-0.5598,-0.7728,-0.4308,-1.0578,-0.9858,-1.2508,-1.0218
-1.4305,-1.3105,-0.3325,-0.7995,-1.3285,-0.9705,-1.3765,-0.9555
-0.9274,-0.5124,-1.0674,-0.8844,-0.6774,-0.6464,-0.6834,-0.9764
-0.0877,-0.4907,-0.9617,-0.8017,-0.5637,-0.8787,-0.5917,-0.9797
-0.23677,-0.24677,-0.24677,-0.25677,-0.25677,-0.25677,-0.26677,-0.26677
-0.5824,-0.5184,-0.7844,-0.6364,-0.5944,-0.8264,-0.7764,-0.7244
-0.12857,-0.13857,-0.13857,-0.14857,-0.14857,-0.08057,-0.15857,-0.15857
-0.25559,-0.14359,-0.26559,-0.27559,-0.27559,-0.27559,-0.28559,-0.28559
-0.3555,-0.6815,-0.7035,-0.5555,-0.5885,-0.6095,-0.5675,-0.6435
-0.28978,-0.44578,-0.34578,-0.45578,-0.45578,-0.38778,-0.40178,-0.46578
-0.40125,-0.41125,-0.31125,-0.33525,-0.42125,-0.35325,-0.36725,-0.43125
-0.35974,-0.24774,-0.36974,-0.37974,-0.15474,-0.31174,-0.38974,-0.26974
-0.5142,-0.5952,-0.6082,-0.6882,-0.8932,-0.5742,-0.7302,-0.8882
-2.009,-0.53971,-0.662,-0.846,-1.594,-1.096,-1.293,-1.549
-0.23782,-0.12582,-0.24782,-0.25782,-0.25782,-0.25782,-0.26782,-0.26782
-0.2285,-0.5785,-0.8225,-0.6605,-0.6825,-0.6285,-0.7145,-0.6625
-0.14865,-0.30465,-0.30465,-0.31465,-0.31465,-0.24665,-0.32465,-0.26465
-0.0343,-0.4983,-0.8123,-0.7063,-0.7723,-0.9003,-0.9983,-0.9213
-0.22418,-0.38018,-0.38018,-0.30418,-0.24018,-0.32218,-0.33618,-0.34018
-0.3187,-0.4987,-0.4207,-0.6307,-0.4807,-0.5627,-0.6407,-0.6407
-0.33594,-0.34594,-0.34594,-0.26994,-0.35594,-0.35594,-0.36594,-0.36594
-0.8208,-0.4838,-0.7228,-0.7888,-0.9828,-0.9968,-0.8508,-0.7118
-0.74951,-0.6134,-1.1084,-0.9884,-0.7794,-0.7264,-0.9724,-1.0004
-0.4605,-0.3965,-0.5625,-0.6865,-0.3975,-0.5005,-0.5905,-0.6625
-0.39168,-0.40168,-0.40168,-0.41168,-0.41168,-0.34368,-0.42168,-0.42168
-0.05276,-0.06276,-0.06276,-0.07276,-0.07276,-0.07276,-0.08276,-0.08276
-0.45579,-0.46579,-0.46579,-0.30379,-0.40079,-0.33979,-0.48579,-0.48579
-0.50919,-0.39719,-0.51919,-0.52919,-0.52919,-0.52919,-0.47519,-0.47919
-0.26872,-0.42472,-0.42472,-0.43472,-0.35972,-0.43472,-0.44472,-0.32472
-0.9233,-0.8653,-0.5253,-0.8913,-0.5773,-0.8273,-1.1173,-0.9103
-0.3465,-0.5695,-0.7865,-1.0105,-0.8715,-0.6045,-0.9145,-0.7955
-0.01441,-0.02441,-0.02441,-0.03441,-0.03441,-0.03441,-0.04441,-0.04441
-0.7602,-0.8472,-0.4292,-0.6442,-0.6802,-1.1552,-0.7712,-1.1732
0.00486,-0.00514,-0.00514,-0.01514,-0.01514,-0.01514,-0.02514,-0.02514
-0.17091,-0.18091,-0.18091,-0.19091,-0.19091,-0.19091,-0.20091,-0.20091
-0.22748,-0.23748,-0.23748,-0.24748,-0.17248,-0.24748,-0.25748,-0.25748
-0.3303,-0.3403,-0.3403,-0.1783,-0.3503,-0.3503,-0.3603,-0.3603
-0.7685,-0.585,-0.716,-0.623,-0.831,-0.857,-0.951,-0.65
-0.2088,-0.4128,-0.4568,-0.6668,-0.5168,-0.5988,-0.5488,-0.4968
-0.7734,-0.6214,-0.6124,-0.5284,-0.8634,-1.0424,-1.2004,-0.7124
-1.4699,-1.0936,-1.0596,-0.9736,-0.5546,-0.9856,-1.4706,-0.9666
-0.00902,-0.01902,-0.01902,-0.02902,-0.02902,-0.02902,-0.03902,-0.03902
-0.28551,-0.29551,-0.29551,-0.30551,-0.30551,-0.30551,-0.31551,-0.31551
-0.398,-0.772,-0.696,-0.804,-0.773,-0.876,-0.966,-0.907
-0.03322,-0.04322,-0.04322,-0.05322,-0.05322,-0.05322,-0.06322,-0.06322
-0.4838,-0.5178,-0.4398,-0.6498,-0.4998,-0.5138,-0.5318,-0.6598
-0.02963,-0.03963,-0.03963,-0.04963,-0.04963,-0.04963,-0.05963,-0.05963
-0.31555,-0.32555,-0.32555,-0.33555,-0.26055,-0.33555,-0.34555,-0.28555
-0.4786,-0.6466,-0.8086,-0.6696,-0.7436,-1.0696,-1.0066,-1.0906
-0.14977,-0.15977,-0.15977,-0.16977,-0.16977,-0.16977,-0.17977,-0.17977
-1.0114,-0.34587,-1.0882,-1.1562,-1.3232,-0.9672,-1.1912,-0.7312
-0.6381,-0.4471,-0.6691,-0.6031,-0.8711,-0.8241,-0.7221,-0.8661
-0.651,-0.641,-1.045,-0.668,-0.859,-0.581,-0.945,-0.649
-1.2972,-0.5634,-0.7254,-1.1094,-1.2654,-1.1964,-1.2114,-0.6234
-0.1003,-0.6443,-0.3153,-1.1423,-0.8213,-0.8263,-0.8323,-0.9363
-0.1264,-0.5104,-0.7764,-0.7144,-0.8114,-0.8864,-0.6404,-0.7764
-0.4392,-0.3512,-0.5952,-0.3472,-0.5302,-0.5372,-0.5512,-0.4352
0.0103,-0.4377,-0.4377,-0.4477,-0.4477,-0.4477,-0.3937,-0.4577
-0.34476,-0.35476,-0.35476,-0.27876,-0.28976,-0.36476,-0.37476,-0.31476
-0.79201,-0.2769,-0.8089,-1.0259,-0.8029,-1.1209,-0.8239,-1.0149
-1.0293,-0.3359,-1.6879,-0.8109,-0.6299,-0.7889,-1.1139,-1.0159
-0.20215,-0.8379,-0.4209,-0.8199,-0.7899,-1.1319,-0.8979,-1.0109
-0.2706,-0.2806,-0.2806,-0.2906,-0.2906,-0.2226,-0.3006,-0.3006
-0.79996,-0.7374,-1.2194,-0.4774,-1.1744,-1.0944,-0.8804,-0.9684
-0.4618,-0.3738,-0.5178,-0.5418,-0.4028,-0.4238,-0.5738,-0.5778
-0.1903,-0.0783,-0.2003,-0.2103,-0.2103,-0.2103,-0.2203,-0.2203
-0.18707,-0.19707,-0.09707,-0.20707,-0.20707,-0.20707,-0.21707,-0.21707
-0.48071,-0.7736,-0.9396,-0.8916,-0.8286,-1.0816,-0.7756,-0.9796
-0.30462,-0.19262,-0.21462,-0.32462,-0.32462,-0.18862,-0.33462,-0.33462
-0.04436,-0.05436,-0.05436,-0.06436,-0.06436,-0.06436,-0.07436,-0.07436
-0.3189,-0.4989,-0.6209,-0.3729,-0.5559,-0.6309,-0.6409,-0.4609
-0.05483,-0.06483,-0.06483,-0.07483,-0.07483,-0.07483,-0.08483,-0.08483
-0.4303,-0.2443,-0.3323,-0.4843,-0.7423,-0.6743,-0.6243,-0.6323
-0.13657,-0.14657,-0.14657,-0.15657,-0.15657,-0.15657,-0.16657,-0.16657
-0.14955,-0.7158,-0.8608,-0.7448,-1.0248,-1.0268,-0.8188,-1.0408
-0.39865,-0.7614,-0.9224,-1.2114,-0.7784,-0.8404,-0.9924,-1.4224
-0.492,-0.275,-0.737,-0.942,-1.022,-0.789,-0.781,-1.066
-1.0646,-0.5623,-0.6353,-0.5963,-0.6113,-1.0333,-1.1973,-1.3413
-0.4645,-0.7905,-0.8155,-0.8365,-0.6225,-0.7865,-0.7405,-0.8125
-1.2863,-0.4323,-1.0843,-0.9153,-1.2463,-0.7953,-1.0683,-0.6083
-0.20732,-0.50932,-0.40932,-0.51932,-0.44432,-0.31532,-0.46532,-0.40932
-0.1626,-0.4646,-0.3646,-0.3886,-0.3996,-0.4746,-0.4846,-0.4846
-0.17,-0.18,-0.18,-0.19,-0.19,-0.19,-0.136,-0.2
-0.07248,-0.08248,-0.08248,-0.09248,-0.09248,-0.09248,-0.10248,-0.10248
-2.5454,-1.3875,-1.3292,-1.3275,-1.2925,-0.9175,-0.7515,-2.1645
-0.4674,-0.3794,-0.6234,-0.6334,-0.5584,-0.5654,-0.4514,-0.6434
-0.24782,-0.25782,-0.25782,-0.26782,-0.26782,-0.19982,-0.27782,-0.27782
-0.5492,-0.6562,-0.6992,-0.8242,-0.8732,-1.1262,-0.7222,-1.2702
-0.16637,-0.17637,-0.17637,-0.18637,-0.18637,-0.18637,-0.19637,-0.19637
-0.10553,-0.11553,-0.11553,-0.12553,-0.12553,-0.12553,-0.13553,-0.13553
-0.25264,-0.26264,-0.26264,-0.27264,-0.27264,-0.27264,-0.28264,-0.28264
-0.94345,-1.7502,-0.6612,-1.1092,-0.8872,-1.3082,-1.5332,-0.9312
-0.5436,-0.4856,-0.4456,-0.3176,-0.7806,-0.7196,-0.8656,-0.7456
-0.25899,-0.29299,-0.31499,-0.33899,-0.42499,-0.42499,-0.30699,-0.31499
-0.15132,-0.16132,-0.16132,-0.17132,-0.17132,-0.17132,-0.18132,-0.18132
-0.35614,-0.24414,-0.36614,-0.37614,-0.37614,-0.30814,-0.32214,-0.38614
-0.18749,-0.34349,-0.34349,-0.35349,-0.27849,-0.35349,-0.36349,-0.36349
-0.6993,-0.6113,-0.5553,-0.5213,-0.7153,-0.7293,-0.8113,-0.7553
-0.71039,-0.80261,-1.3725,-0.9095,-1.1665,-1.0385,-1.3915,-1.1395
-0.8532,-1.0092,-0.6092,-0.7612,-0.9442,-0.8152,-0.9652,-0.8492
-0.33098,-0.36498,-0.38698,-0.32498,-0.34698,-0.49698,-0.44298,-0.44698
-0.7578,-0.73224,-0.5688,-1.4538,-0.8198,-0.9378,-1.4608,-0.9588
-0.7849,-0.7209,-0.6869,-0.4319,-0.5509,-0.7749,-0.9009,-0.9269
-0.8727,-0.7387,-0.8227,-0.9697,-1.1407,-1.1317,-0.9227,-0.9857
-0.7527,-0.5727,-0.9547,-0.4137,-0.9897,-0.7247,-0.7547,-0.8347
-0.6068,-0.7368,-0.8298,-0.7978,-1.0358,-0.6588,-0.6568,-1.1268
-0.72003,-0.9177,-0.6477,-0.8677,-1.1367,-0.8747,-1.0127,-1.1737
-0.7509,-0.4479,-0.7579,-0.6379,-0.9179,-0.7959,-1.0139,-0.8979
-0.40908,-0.29708,-0.31908,-0.42908,-0.27908,-0.36108,-0.43908,-0.43908
-1.2486,-0.9768,-0.5778,-0.9668,-0.9588,-1.2048,-1.0278,-1.0648
-0.3963,-0.4783,-0.7443,-0.5103,-0.4793,-0.7183,-0.6723,-0.6243
-0.6422,-0.5542,-0.7982,-0.6362,-0.5832,-0.6722,-0.7542,-0.5072
-0.04108,-0.05108,-0.05108,-0.06108,-0.06108,-0.06108,-0.07108,-0.07108
-0.06761,-0.07761,-0.07761,-0.08761,-0.08761,-0.08761,-0.09761,-0.09761
-0.2785,-1.2035,-0.6485,-0.7975,-1.1105,-1.1135,-1.0505,-0.8925
-0.71395,-1.1617,-0.4607,-0.6437,-0.6397,-0.9477,-1.0417,-0.7027
-0.05904,-0.06904,-0.06904,-0.07904,-0.07904,-0.07904,-0.08904,-0.08904
-0.4611,-0.5381,-0.9551,-0.8071,-0.9151,-0.9291,-0.7161,-0.7751
-0.4101,-0.3701,-0.6581,-0.5021,-0.7931,-0.8001,-0.8141,-0.6381
-2.2311,-1.6849,-1.4493,-0.1541,-1.2201,-0.7831,-1.2111,-1.0241
-0.21969,-0.6808,-0.3808,-0.6208,-0.5318,-0.6708,-0.4278,-0.8808
-0.5462,-0.4582,-0.5022,-0.4542,-0.6372,-0.6442,-0.5942,-0.4222
-1.9117,-0.6847,-0.9107,-1.0477,-0.8967,-1.0297,-1.3197,-1.1357
-0.4498,-0.7868,-0.7028,-0.9128,-0.6878,-0.5548,-0.7948,-0.5878
-1.3473,-0.55464,-0.5042,-1.0942,-1.3072,-0.7812,-0.9812,-1.1302
-0.5665,-0.5025,-0.4685,-0.7925,-0.4825,-0.8105,-0.7605,-0.7085
-0.5218,-0.8478,-0.4698,-0.6358,-0.9048,-0.5958,-0.9258,-0.8098
-0.32928,-0.21728,-0.23928,-0.34928,-0.27428,-0.21328,-0.29528,-0.35928
-0.2014,-0.6494,-0.4494,-0.4874,-0.5844,-0.5234,-0.6054,-0.4894
-0.7572,-0.3942,-0.4592,-1.0272,-0.6382,-0.9812,-1.0612,-0.5822
-0.26137,-0.4828,-0.5158,-1.0758,-1.3398,-1.0148,-1.2218,-1.2578
-0.6175,-0.52683,-0.5875,-0.8415,-0.8075,-1.1055,-1.2535,-1.1575
-0.15336,-0.16336,-0.16336,-0.17336,-0.17336,-0.10536,-0.18336,-0.18336
0.0036,-0.0064,-0.0064,-0.0164,-0.0164,-0.0164,-0.0264,-0.0264
-0.3685,-0.5965,-0.7625,-0.7145,-0.7645,-0.5705,-0.7265,-0.6465
-0.65063,-0.2642,-1.0882,-0.8732,-0.6052,-1.0612,-0.8622,-1.2762
-1.427,-0.1137,-0.6827,-0.8627,-0.8027,-1.5187,-0.7917,-1.6357
-0.9811,-0.7901,-0.8291,-0.8581,-0.8931,-1.1951,-1.0511,-1.0781
-0.22699,-0.23699,-0.23699,-0.24699,-0.24699,-0.24699,-0.25699,-0.25699
-0.8713,-0.7593,-0.7813,-0.8053,-0.7413,-0.6873,-0.5173,-0.7813
-0.6292,-0.8332,-0.7772,-0.9152,-0.9372,-0.8832,-0.6712,-0.9772
-0.23309,-0.24309,-0.24309,-0.25309,-0.25309,-0.18509,-0.26309,-0.20309
-0.84945,-0.3422,-1.2612,-0.9362,-0.8692,-0.7362,-1.0622,-1.1312
-0.6512,-0.4442,-1.1212,-0.8152,-0.7642,-0.8112,-0.8512,-1.0062
-1.3923,-0.87646,-1.0339,-1.2169,-0.7389,-1.2939,-1.3399,-1.3139
-0.5392,-0.5042,-0.3752,-0.6582,-0.7772,-0.7982,-0.6922,-0.6522
-0.2275,-0.7335,-0.5775,-0.5805,-0.7625,-0.8515,-0.8055,-0.8065
-0.81973,-0.3514,-1.0044,-0.5904,-0.9694,-1.1364,-1.1884,-1.0434
-0.18146,-0.19146,-0.19146,-0.20146,-0.20146,-0.20146,-0.21146,-0.21146
-0.3429,-0.4539,-0.7419,-0.6079,-0.8019,-0.5939,-0.6419,-0.7219
-0.05017,-0.06017,-0.06017,-0.07017,-0.07017,-0.07017,-0.08017,-0.08017
-0.4298,-0.3658,-0.5318,-0.5698,-0.5168,-0.5378,-0.6238,-0.6918
-0.13051,-0.4234,-0.5894,-0.7134,-0.4244,-0.6634,-0.6174,-0.5694
-0.64874,-0.83827,-1.1016,-1.0236,-0.6616,-0.9916,-1.0966,-1.0176
-1.1145,-0.5123,-1.0293,-0.9333,-1.2623,-0.9873,-1.3563,-1.5513
-0.4986,-0.2886,-0.5546,-0.4926,-0.5896,-0.5966,-0.5466,-0.6146
-0.6299,-0.3959,-0.4399,-0.5639,-0.4999,-0.5139,-0.5959,-0.4799
0.1368,-0.5102,-0.5542,-0.5922,-0.6142,-0.5602,-0.7102,-0.7142
-0.4263,-0.6303,-0.4743,-0.6263,-0.7343,-0.7483,-0.8303,-0.6543
-0.22448,-0.38048,-0.38048,-0.39048,-0.24048,-0.39048,-0.33648,-0.40048
-0.34339,-0.35339,-0.35339,-0.36339,-0.36339,-0.36339,-0.37339,-0.37339
-0.28766,-0.29766,-0.19766,-0.30766,-0.30766,-0.30766,-0.31766,-0.25766
-0.34606,-0.35606,-0.35606,-0.36606,-0.36606,-0.36606,-0.37606,-0.37606
-0.03082,-0.04082,-0.04082,-0.05082,-0.05082,-0.05082,-0.06082,-0.06082
-0.2658,-0.2758,-0.2758,-0.2858,-0.2858,-0.2858,-0.2958,-0.2958
-0.31604,-0.20404,-0.32604,-0.33604,-0.33604,-0.33604,-0.28204,-0.34604
-0.14208,-0.29808,-0.19808,-0.22208,-0.23308,-0.30808,-0.31808,-0.31808
-0.5508,-0.6628,-1.0448,-0.5528,-0.8548,-0.9108,-0.6138,-1.1048
-1.3374,0.22288,-1.1109,-0.7709,-1.1509,-1.2569,-1.3509,-1.1509
-0.6319,-0.4519,-0.8339,-0.4649,-0.7939,-0.6719,-0.7619,-0.5939
-0.41859,-0.18459,-0.32859,-0.43859,-0.43859,-0.43859,-0.44859,-0.38859
-2.0098,-1.5723,-1.4023,-1.2173,-0.6443,-1.1783,-0.3383,-1.2023
-1.1598,-0.52314,-0.9747,-1.0867,-0.8687,-1.3087,-1.1457,-1.1357
-1.5125,0.3355,-1.4095,-0.3965,-0.6875,-1.4605,-0.9915,-1.1235
-0.37302,-0.28502,-0.22902,-0.53902,-0.46402,-0.47102,-0.48502,-0.54902
-0.3019,-0.6039,-0.5039,-0.5279,-0.6139,-0.4779,-0.5599,-0.6239
